Step,LinksID,Agent1,Agent2,Agent3
4,224,Policy maker: 8,Policy entrepreneur: 29,0.5949834937460238
4,225,Policy maker: 9,Policy maker: 10,0.07324210837160358
4,226,Policy maker: 9,Policy maker: 11,0.8848958711440724
4,227,Policy maker: 9,Policy entrepreneur: 12,0.1697840027930057
4,228,Policy maker: 9,Policy entrepreneur: 13,0.0
4,229,Policy maker: 9,Policy entrepreneur: 14,0.919356939210688
4,230,Policy maker: 9,Policy entrepreneur: 15,0.0
4,231,Policy maker: 9,Policy entrepreneur: 16,0.14470294920394275
4,232,Policy maker: 9,Policy entrepreneur: 17,0.060419485383351144
4,233,Policy maker: 9,Policy entrepreneur: 18,0.0
4,234,Policy maker: 9,Policy entrepreneur: 19,0.6091825030581416
4,235,Policy maker: 9,Policy entrepreneur: 20,0.8407185222467378
4,236,Policy maker: 9,Policy entrepreneur: 21,0.6895951793002646
4,237,Policy maker: 9,Policy entrepreneur: 22,0.0
4,238,Policy maker: 9,Policy entrepreneur: 23,0.0
4,239,Policy maker: 9,Policy entrepreneur: 24,0.0
4,240,Policy maker: 9,Policy entrepreneur: 25,0.5677787396855419
4,241,Policy maker: 9,Policy entrepreneur: 26,0.0
4,242,Policy maker: 9,Policy entrepreneur: 27,0.0
4,243,Policy maker: 9,Policy entrepreneur: 28,0.7148109030854931
4,244,Policy maker: 9,Policy entrepreneur: 29,0.3413776519849807
4,245,Policy maker: 10,Policy maker: 11,0.45330967762221785
4,246,Policy maker: 10,Policy entrepreneur: 12,0.0
4,247,Policy maker: 10,Policy entrepreneur: 13,0.0
4,248,Policy maker: 10,Policy entrepreneur: 14,0.0
4,249,Policy maker: 10,Policy entrepreneur: 15,0.004338311392096459
4,250,Policy maker: 10,Policy entrepreneur: 16,0.21668388229840996
4,251,Policy maker: 10,Policy entrepreneur: 17,0.062321630803521044
4,252,Policy maker: 10,Policy entrepreneur: 18,0.0
4,253,Policy maker: 10,Policy entrepreneur: 19,0.0
4,254,Policy maker: 10,Policy entrepreneur: 20,0.0
4,255,Policy maker: 10,Policy entrepreneur: 21,0.013567131322281552
4,256,Policy maker: 10,Policy entrepreneur: 22,0.39779731306487276
4,257,Policy maker: 10,Policy entrepreneur: 23,0.0
4,258,Policy maker: 10,Policy entrepreneur: 24,0.23352965329584996
4,259,Policy maker: 10,Policy entrepreneur: 25,0.23352965329584996
4,260,Policy maker: 10,Policy entrepreneur: 26,0.5008996195572266
4,261,Policy maker: 10,Policy entrepreneur: 27,0.4383169556417158
4,262,Policy maker: 10,Policy entrepreneur: 28,0.7314219491610718
4,263,Policy maker: 10,Policy entrepreneur: 29,0.0
4,264,Policy maker: 11,Policy entrepreneur: 12,0.0
4,265,Policy maker: 11,Policy entrepreneur: 13,0.0
4,266,Policy maker: 11,Policy entrepreneur: 14,0.0
4,267,Policy maker: 11,Policy entrepreneur: 15,0.0
4,268,Policy maker: 11,Policy entrepreneur: 16,0.7069395045058481
4,269,Policy maker: 11,Policy entrepreneur: 17,0.1752253634657991
4,270,Policy maker: 11,Policy entrepreneur: 18,0.0
4,271,Policy maker: 11,Policy entrepreneur: 19,0.06662979933348541
4,272,Policy maker: 11,Policy entrepreneur: 20,0.7774240789464869
4,273,Policy maker: 11,Policy entrepreneur: 21,0.0005007447614843574
4,274,Policy maker: 11,Policy entrepreneur: 22,0.8830095693755464
4,275,Policy maker: 11,Policy entrepreneur: 23,0.0
4,276,Policy maker: 11,Policy entrepreneur: 24,0.7788925904819447
4,277,Policy maker: 11,Policy entrepreneur: 25,0.0
4,278,Policy maker: 11,Policy entrepreneur: 26,0.6864181165753181
4,279,Policy maker: 11,Policy entrepreneur: 27,0.6705697685627149
4,280,Policy maker: 11,Policy entrepreneur: 28,0.7600788169648589
4,281,Policy maker: 11,Policy entrepreneur: 29,0.17627589520647535
4,282,Policy entrepreneur: 12,Policy entrepreneur: 13,0.0
4,283,Policy entrepreneur: 12,Policy entrepreneur: 14,0.0
4,284,Policy entrepreneur: 12,Policy entrepreneur: 15,0.6815037867344741
4,285,Policy entrepreneur: 12,Policy entrepreneur: 16,-1.0
4,286,Policy entrepreneur: 12,Policy entrepreneur: 17,0.6671532633675107
4,287,Policy entrepreneur: 12,Policy entrepreneur: 18,0.0
4,288,Policy entrepreneur: 12,Policy entrepreneur: 19,0.024417111380722622
4,289,Policy entrepreneur: 12,Policy entrepreneur: 20,0.05237744078018277
4,290,Policy entrepreneur: 12,Policy entrepreneur: 21,0.6223318597546569
4,291,Policy entrepreneur: 12,Policy entrepreneur: 22,0.16752624464711174
4,292,Policy entrepreneur: 12,Policy entrepreneur: 23,0.7723154078844309
4,293,Policy entrepreneur: 12,Policy entrepreneur: 24,0.0
4,294,Policy entrepreneur: 12,Policy entrepreneur: 25,0.6419308585435236
4,295,Policy entrepreneur: 12,Policy entrepreneur: 26,0.5047149396007437
4,296,Policy entrepreneur: 12,Policy entrepreneur: 27,0.0
4,297,Policy entrepreneur: 12,Policy entrepreneur: 28,0.7731812591842226
4,298,Policy entrepreneur: 12,Policy entrepreneur: 29,0.0
4,299,Policy entrepreneur: 13,Policy entrepreneur: 14,0.23292159138053636
4,300,Policy entrepreneur: 13,Policy entrepreneur: 15,0.0
4,301,Policy entrepreneur: 13,Policy entrepreneur: 16,0.0
4,302,Policy entrepreneur: 13,Policy entrepreneur: 17,0.0
4,303,Policy entrepreneur: 13,Policy entrepreneur: 18,0.9094240800441438
4,304,Policy entrepreneur: 13,Policy entrepreneur: 19,0.0
4,305,Policy entrepreneur: 13,Policy entrepreneur: 20,0.35822409770858316
4,306,Policy entrepreneur: 13,Policy entrepreneur: 21,0.014078307932798845
4,307,Policy entrepreneur: 13,Policy entrepreneur: 22,0.0
4,308,Policy entrepreneur: 13,Policy entrepreneur: 23,0.0
4,309,Policy entrepreneur: 13,Policy entrepreneur: 24,0.042474574668066256
4,310,Policy entrepreneur: 13,Policy entrepreneur: 25,0.0
4,311,Policy entrepreneur: 13,Policy entrepreneur: 26,0.0
4,312,Policy entrepreneur: 13,Policy entrepreneur: 27,-1.0
4,313,Policy entrepreneur: 13,Policy entrepreneur: 28,0.5556275385785041
4,314,Policy entrepreneur: 13,Policy entrepreneur: 29,0.07273466700493073
4,315,Policy entrepreneur: 14,Policy entrepreneur: 15,0.0030510240437790206
4,316,Policy entrepreneur: 14,Policy entrepreneur: 16,0.07568188553464819
4,317,Policy entrepreneur: 14,Policy entrepreneur: 17,0.20088222945000916
4,318,Policy entrepreneur: 14,Policy entrepreneur: 18,0.5934048590174765
4,319,Policy entrepreneur: 14,Policy entrepreneur: 19,0.7736161095498467
4,320,Policy entrepreneur: 14,Policy entrepreneur: 20,0.2908092798290144
4,321,Policy entrepreneur: 14,Policy entrepreneur: 21,0.6276961069629354
4,322,Policy entrepreneur: 14,Policy entrepreneur: 22,0.18325638476626382
4,323,Policy entrepreneur: 14,Policy entrepreneur: 23,0.0
4,324,Policy entrepreneur: 14,Policy entrepreneur: 24,0.0
4,325,Policy entrepreneur: 14,Policy entrepreneur: 25,0.07984101753828422
4,326,Policy entrepreneur: 14,Policy entrepreneur: 26,0.34528708976814604
4,327,Policy entrepreneur: 14,Policy entrepreneur: 27,0.6169424862810785
4,328,Policy entrepreneur: 14,Policy entrepreneur: 28,0.14120295927050192
4,329,Policy entrepreneur: 14,Policy entrepreneur: 29,0.37257828716545466
4,330,Policy entrepreneur: 15,Policy entrepreneur: 16,0.0
4,331,Policy entrepreneur: 15,Policy entrepreneur: 17,0.256818763603346
4,332,Policy entrepreneur: 15,Policy entrepreneur: 18,0.0008447179488895173
4,333,Policy entrepreneur: 15,Policy entrepreneur: 19,0.002339068474714099
4,334,Policy entrepreneur: 15,Policy entrepreneur: 20,0.0
4,335,Policy entrepreneur: 15,Policy entrepreneur: 21,0.00044377920473484544
4,336,Policy entrepreneur: 15,Policy entrepreneur: 22,7.886799540275159e-05
4,337,Policy entrepreneur: 15,Policy entrepreneur: 23,0.48341288396280274
4,338,Policy entrepreneur: 15,Policy entrepreneur: 24,0.0014909504931746064
4,339,Policy entrepreneur: 15,Policy entrepreneur: 25,0.17755821185101306
4,340,Policy entrepreneur: 15,Policy entrepreneur: 26,0.0
4,341,Policy entrepreneur: 15,Policy entrepreneur: 27,-1.0
4,342,Policy entrepreneur: 15,Policy entrepreneur: 28,0.00010515732720366878
4,343,Policy entrepreneur: 15,Policy entrepreneur: 29,0.6891115114280362
4,344,Policy entrepreneur: 16,Policy entrepreneur: 17,0.46096020787119313
4,345,Policy entrepreneur: 16,Policy entrepreneur: 18,0.2615809738698034
4,346,Policy entrepreneur: 16,Policy entrepreneur: 19,0.20896534128097122
4,347,Policy entrepreneur: 16,Policy entrepreneur: 20,0.7875916912226815
4,348,Policy entrepreneur: 16,Policy entrepreneur: 21,0.010371524654721213
4,349,Policy entrepreneur: 16,Policy entrepreneur: 22,0.0
4,350,Policy entrepreneur: 16,Policy entrepreneur: 23,0.3309561803740346
4,351,Policy entrepreneur: 16,Policy entrepreneur: 24,0.01926323473832032
4,352,Policy entrepreneur: 16,Policy entrepreneur: 25,-1.0
4,353,Policy entrepreneur: 16,Policy entrepreneur: 26,0.0
4,354,Policy entrepreneur: 16,Policy entrepreneur: 27,0.0
4,355,Policy entrepreneur: 16,Policy entrepreneur: 28,0.0
4,356,Policy entrepreneur: 16,Policy entrepreneur: 29,0.3844280270821319
4,357,Policy entrepreneur: 17,Policy entrepreneur: 18,0.7261444329991031
4,358,Policy entrepreneur: 17,Policy entrepreneur: 19,0.4427020519050469
4,359,Policy entrepreneur: 17,Policy entrepreneur: 20,0.6403554004952637
4,360,Policy entrepreneur: 17,Policy entrepreneur: 21,0.4296753586886548
4,361,Policy entrepreneur: 17,Policy entrepreneur: 22,0.0
4,362,Policy entrepreneur: 17,Policy entrepreneur: 23,0.6337325109456275
4,363,Policy entrepreneur: 17,Policy entrepreneur: 24,0.5933227756958115
4,364,Policy entrepreneur: 17,Policy entrepreneur: 25,0.7174997901425721
4,365,Policy entrepreneur: 17,Policy entrepreneur: 26,0.5054623947302107
4,366,Policy entrepreneur: 17,Policy entrepreneur: 27,0.0
4,367,Policy entrepreneur: 17,Policy entrepreneur: 28,0.0
4,368,Policy entrepreneur: 17,Policy entrepreneur: 29,0.8239420748131903
4,369,Policy entrepreneur: 18,Policy entrepreneur: 19,0.060549573475946646
4,370,Policy entrepreneur: 18,Policy entrepreneur: 20,0.2845430789114677
4,371,Policy entrepreneur: 18,Policy entrepreneur: 21,0.0005300234164077201
4,372,Policy entrepreneur: 18,Policy entrepreneur: 22,-1.0
4,373,Policy entrepreneur: 18,Policy entrepreneur: 23,0.544747665454717
4,374,Policy entrepreneur: 18,Policy entrepreneur: 24,0.0014909504931746064
4,375,Policy entrepreneur: 18,Policy entrepreneur: 25,0.0
4,376,Policy entrepreneur: 18,Policy entrepreneur: 26,0.06727909223059647
4,377,Policy entrepreneur: 18,Policy entrepreneur: 27,0.7683115666960028
4,378,Policy entrepreneur: 18,Policy entrepreneur: 28,0.2019237282572126
4,379,Policy entrepreneur: 18,Policy entrepreneur: 29,0.4049939193159585
4,380,Policy entrepreneur: 19,Policy entrepreneur: 20,0.0
4,381,Policy entrepreneur: 19,Policy entrepreneur: 21,0.007627456865138649
4,382,Policy entrepreneur: 19,Policy entrepreneur: 22,0.0690692102056307
4,383,Policy entrepreneur: 19,Policy entrepreneur: 23,-1.0
4,384,Policy entrepreneur: 19,Policy entrepreneur: 24,0.3231977675764631
4,385,Policy entrepreneur: 19,Policy entrepreneur: 25,0.0
4,386,Policy entrepreneur: 19,Policy entrepreneur: 26,0.5367256883512612
4,387,Policy entrepreneur: 19,Policy entrepreneur: 27,0.0
4,388,Policy entrepreneur: 19,Policy entrepreneur: 28,0.5134369983998408
4,389,Policy entrepreneur: 19,Policy entrepreneur: 29,0.0726765837358753
4,390,Policy entrepreneur: 20,Policy entrepreneur: 21,0.23211387837349717
4,391,Policy entrepreneur: 20,Policy entrepreneur: 22,0.19110719316437857
4,392,Policy entrepreneur: 20,Policy entrepreneur: 23,0.6667178646504994
4,393,Policy entrepreneur: 20,Policy entrepreneur: 24,0.0
4,394,Policy entrepreneur: 20,Policy entrepreneur: 25,0.0
4,395,Policy entrepreneur: 20,Policy entrepreneur: 26,0.5066903132515208
4,396,Policy entrepreneur: 20,Policy entrepreneur: 27,0.05260119041072219
4,397,Policy entrepreneur: 20,Policy entrepreneur: 28,0.42245206089763654
4,398,Policy entrepreneur: 20,Policy entrepreneur: 29,0.0
4,399,Policy entrepreneur: 21,Policy entrepreneur: 22,0.008485023167923265
4,400,Policy entrepreneur: 21,Policy entrepreneur: 23,0.5854119559309738
4,401,Policy entrepreneur: 21,Policy entrepreneur: 24,0.0003878748167168089
4,402,Policy entrepreneur: 21,Policy entrepreneur: 25,0.08023068397338123
4,403,Policy entrepreneur: 21,Policy entrepreneur: 26,0.2935765563058342
4,404,Policy entrepreneur: 21,Policy entrepreneur: 27,0.6178922806444332
4,405,Policy entrepreneur: 21,Policy entrepreneur: 28,0.08691624138599399
4,406,Policy entrepreneur: 21,Policy entrepreneur: 29,0.08861974163698576
4,407,Policy entrepreneur: 22,Policy entrepreneur: 23,0.0
4,408,Policy entrepreneur: 22,Policy entrepreneur: 24,0.1610897683334489
4,409,Policy entrepreneur: 22,Policy entrepreneur: 25,0.11033685659912722
4,410,Policy entrepreneur: 22,Policy entrepreneur: 26,0.5184769263967771
4,411,Policy entrepreneur: 22,Policy entrepreneur: 27,0.0
4,412,Policy entrepreneur: 22,Policy entrepreneur: 28,0.0
4,413,Policy entrepreneur: 22,Policy entrepreneur: 29,0.0
4,414,Policy entrepreneur: 23,Policy entrepreneur: 24,0.0
4,415,Policy entrepreneur: 23,Policy entrepreneur: 25,-1.0
4,416,Policy entrepreneur: 23,Policy entrepreneur: 26,0.0
4,417,Policy entrepreneur: 23,Policy entrepreneur: 27,-1.0
4,418,Policy entrepreneur: 23,Policy entrepreneur: 28,0.688876123371916
4,419,Policy entrepreneur: 23,Policy entrepreneur: 29,0.0
4,420,Policy entrepreneur: 24,Policy entrepreneur: 25,-1.0
4,421,Policy entrepreneur: 24,Policy entrepreneur: 26,0.6253813654280801
4,422,Policy entrepreneur: 24,Policy entrepreneur: 27,0.41317895682370187
4,423,Policy entrepreneur: 24,Policy entrepreneur: 28,0.0
4,424,Policy entrepreneur: 24,Policy entrepreneur: 29,0.07574488115086966
4,425,Policy entrepreneur: 25,Policy entrepreneur: 26,0.10414739163199975
4,426,Policy entrepreneur: 25,Policy entrepreneur: 27,0.0
4,427,Policy entrepreneur: 25,Policy entrepreneur: 28,0.0
4,428,Policy entrepreneur: 25,Policy entrepreneur: 29,0.0
4,429,Policy entrepreneur: 26,Policy entrepreneur: 27,0.0
4,430,Policy entrepreneur: 26,Policy entrepreneur: 28,0.0
4,431,Policy entrepreneur: 26,Policy entrepreneur: 29,0.2625758047924899
4,432,Policy entrepreneur: 27,Policy entrepreneur: 28,0.12521043432833956
4,433,Policy entrepreneur: 27,Policy entrepreneur: 29,0.1301172591472637
4,434,Policy entrepreneur: 28,Policy entrepreneur: 29,0.7094870627958154
5,0,External party: 0,External party: 1,0.0
5,1,External party: 0,External party: 2,0.7883131441647727
5,2,External party: 0,External party: 3,0.0
5,3,External party: 0,External party: 4,0.0
5,4,External party: 0,External party: 5,0.0
5,5,External party: 0,Policy maker: 6,0.7974344814158985
5,6,External party: 0,Policy maker: 7,0.7962900037377425
5,7,External party: 0,Policy maker: 8,0.7887233511355132
5,8,External party: 0,Policy maker: 9,0.43276706790505337
5,9,External party: 0,Policy maker: 10,0.038145682987315396
5,10,External party: 0,Policy maker: 11,0.0
5,11,External party: 0,Policy entrepreneur: 12,0.22876222127045265
5,12,External party: 0,Policy entrepreneur: 13,0.9014274576114836
5,13,External party: 0,Policy entrepreneur: 14,-1.0
5,14,External party: 0,Policy entrepreneur: 15,-1.0
5,15,External party: 0,Policy entrepreneur: 16,0.9391491627785106
5,16,External party: 0,Policy entrepreneur: 17,0.0
5,17,External party: 0,Policy entrepreneur: 18,0.0
5,18,External party: 0,Policy entrepreneur: 19,0.0
5,19,External party: 0,Policy entrepreneur: 20,-1.0
5,20,External party: 0,Policy entrepreneur: 21,0.0023642355826981208
5,21,External party: 0,Policy entrepreneur: 22,0.0
5,22,External party: 0,Policy entrepreneur: 23,0.0
5,23,External party: 0,Policy entrepreneur: 24,0.001987933990899475
5,24,External party: 0,Policy entrepreneur: 25,0.0
5,25,External party: 0,Policy entrepreneur: 26,0.0
5,26,External party: 0,Policy entrepreneur: 27,0.0
5,27,External party: 0,Policy entrepreneur: 28,0.0
5,28,External party: 0,Policy entrepreneur: 29,-1.0
5,29,External party: 1,External party: 2,0.5564543226524334
5,30,External party: 1,External party: 3,0.1859062658947177
5,31,External party: 1,External party: 4,0.8599465287952899
5,32,External party: 1,External party: 5,0.0
5,33,External party: 1,Policy maker: 6,0.0
5,34,External party: 1,Policy maker: 7,0.7111917696952796
5,35,External party: 1,Policy maker: 8,0.4221069999614152
5,36,External party: 1,Policy maker: 9,0.670305566414071
5,37,External party: 1,Policy maker: 10,0.0
5,38,External party: 1,Policy maker: 11,0.8824790008318577
5,39,External party: 1,Policy entrepreneur: 12,0.5052838205796004
5,40,External party: 1,Policy entrepreneur: 13,0.09749228933972379
5,41,External party: 1,Policy entrepreneur: 14,0.0
5,42,External party: 1,Policy entrepreneur: 15,0.4143139993007743
5,43,External party: 1,Policy entrepreneur: 16,0.0
5,44,External party: 1,Policy entrepreneur: 17,0.7030407620656315
5,45,External party: 1,Policy entrepreneur: 18,0.3747030205016403
5,46,External party: 1,Policy entrepreneur: 19,0.0
5,47,External party: 1,Policy entrepreneur: 20,0.7784426150001458
5,48,External party: 1,Policy entrepreneur: 21,0.39325509496422606
5,49,External party: 1,Policy entrepreneur: 22,0.0
5,50,External party: 1,Policy entrepreneur: 23,-1.0
5,51,External party: 1,Policy entrepreneur: 24,-1.0
5,52,External party: 1,Policy entrepreneur: 25,0.9831877173096739
5,53,External party: 1,Policy entrepreneur: 26,0.393599686377914
5,54,External party: 1,Policy entrepreneur: 27,0.0
5,55,External party: 1,Policy entrepreneur: 28,0.9820766375385342
5,56,External party: 1,Policy entrepreneur: 29,0.5396174484497788
5,57,External party: 2,External party: 3,0.27016415538048916
5,58,External party: 2,External party: 4,0.9524673882682695
5,59,External party: 2,External party: 5,0.45913173191066836
5,60,External party: 2,Policy maker: 6,0.0
5,61,External party: 2,Policy maker: 7,0.9571162814602269
5,62,External party: 2,Policy maker: 8,0.9571162814602269
5,63,External party: 2,Policy maker: 9,0.8204859119254819
5,64,External party: 2,Policy maker: 10,0.7405034118331963
5,65,External party: 2,Policy maker: 11,0.518678283523002
5,66,External party: 2,Policy entrepreneur: 12,0.4260906796881502
5,67,External party: 2,Policy entrepreneur: 13,-1.0
5,68,External party: 2,Policy entrepreneur: 14,0.5699993338763802
5,69,External party: 2,Policy entrepreneur: 15,0.01669534802309967
5,70,External party: 2,Policy entrepreneur: 16,0.48492511222773416
5,71,External party: 2,Policy entrepreneur: 17,0.0
5,72,External party: 2,Policy entrepreneur: 18,0.0
5,73,External party: 2,Policy entrepreneur: 19,0.6234894527975051
5,74,External party: 2,Policy entrepreneur: 20,0.4581468000997244
5,75,External party: 2,Policy entrepreneur: 21,-1.0
5,76,External party: 2,Policy entrepreneur: 22,0.0
5,77,External party: 2,Policy entrepreneur: 23,0.0
5,78,External party: 2,Policy entrepreneur: 24,0.8610088608533248
5,79,External party: 2,Policy entrepreneur: 25,0.7970975626354962
5,80,External party: 2,Policy entrepreneur: 26,0.27019024618582815
5,81,External party: 2,Policy entrepreneur: 27,0.6731135254387071
5,82,External party: 2,Policy entrepreneur: 28,-1.0
5,83,External party: 2,Policy entrepreneur: 29,-1.0
