Step,LinksID,Agent1,Agent2,Agent3
3,371,Policy entrepreneur: 18,Policy entrepreneur: 21,0.0001291186896903618
3,372,Policy entrepreneur: 18,Policy entrepreneur: 22,-1.0
3,373,Policy entrepreneur: 18,Policy entrepreneur: 23,0.614804208208359
3,374,Policy entrepreneur: 18,Policy entrepreneur: 24,0.0
3,375,Policy entrepreneur: 18,Policy entrepreneur: 25,0.0
3,376,Policy entrepreneur: 18,Policy entrepreneur: 26,0.062266418219930356
3,377,Policy entrepreneur: 18,Policy entrepreneur: 27,0.7961270955326194
3,378,Policy entrepreneur: 18,Policy entrepreneur: 28,0.2519237282572126
3,379,Policy entrepreneur: 18,Policy entrepreneur: 29,0.4549939193159585
3,380,Policy entrepreneur: 19,Policy entrepreneur: 20,0.0
3,381,Policy entrepreneur: 19,Policy entrepreneur: 21,0.00014346521076706866
3,382,Policy entrepreneur: 19,Policy entrepreneur: 22,0.1190692102056307
3,383,Policy entrepreneur: 19,Policy entrepreneur: 23,-1.0
3,384,Policy entrepreneur: 19,Policy entrepreneur: 24,0.3731977675764631
3,385,Policy entrepreneur: 19,Policy entrepreneur: 25,0.0
3,386,Policy entrepreneur: 19,Policy entrepreneur: 26,0.5867256883512613
3,387,Policy entrepreneur: 19,Policy entrepreneur: 27,0.0
3,388,Policy entrepreneur: 19,Policy entrepreneur: 28,0.5634369983998408
3,389,Policy entrepreneur: 19,Policy entrepreneur: 29,0.11976063367613836
3,390,Policy entrepreneur: 20,Policy entrepreneur: 21,0.08211387837349719
3,391,Policy entrepreneur: 20,Policy entrepreneur: 22,0.18698399661390055
3,392,Policy entrepreneur: 20,Policy entrepreneur: 23,0.7167178646504995
3,393,Policy entrepreneur: 20,Policy entrepreneur: 24,0.0
3,394,Policy entrepreneur: 20,Policy entrepreneur: 25,0.0
3,395,Policy entrepreneur: 20,Policy entrepreneur: 26,0.5566903132515209
3,396,Policy entrepreneur: 20,Policy entrepreneur: 27,0.049529491553845444
3,397,Policy entrepreneur: 20,Policy entrepreneur: 28,0.4724520608976365
3,398,Policy entrepreneur: 20,Policy entrepreneur: 29,0.0
3,399,Policy entrepreneur: 21,Policy entrepreneur: 22,0.0
3,400,Policy entrepreneur: 21,Policy entrepreneur: 23,0.6354119559309739
3,401,Policy entrepreneur: 21,Policy entrepreneur: 24,0.0020767240356622365
3,402,Policy entrepreneur: 21,Policy entrepreneur: 25,0.11562952750215764
3,403,Policy entrepreneur: 21,Policy entrepreneur: 26,0.2935765563058342
3,404,Policy entrepreneur: 21,Policy entrepreneur: 27,0.6151828254966091
3,405,Policy entrepreneur: 21,Policy entrepreneur: 28,0.11844933214262793
3,406,Policy entrepreneur: 21,Policy entrepreneur: 29,0.056134781943962604
3,407,Policy entrepreneur: 22,Policy entrepreneur: 23,0.0
3,408,Policy entrepreneur: 22,Policy entrepreneur: 24,0.2110897683334489
3,409,Policy entrepreneur: 22,Policy entrepreneur: 25,0.09829506824176482
3,410,Policy entrepreneur: 22,Policy entrepreneur: 26,0.5684769263967772
3,411,Policy entrepreneur: 22,Policy entrepreneur: 27,0.0
3,412,Policy entrepreneur: 22,Policy entrepreneur: 28,0.0
3,413,Policy entrepreneur: 22,Policy entrepreneur: 29,0.0
3,414,Policy entrepreneur: 23,Policy entrepreneur: 24,0.0
3,415,Policy entrepreneur: 23,Policy entrepreneur: 25,-1.0
3,416,Policy entrepreneur: 23,Policy entrepreneur: 26,0.0
3,417,Policy entrepreneur: 23,Policy entrepreneur: 27,-1.0
3,418,Policy entrepreneur: 23,Policy entrepreneur: 28,0.738876123371916
3,419,Policy entrepreneur: 23,Policy entrepreneur: 29,0.0
3,420,Policy entrepreneur: 24,Policy entrepreneur: 25,-1.0
3,421,Policy entrepreneur: 24,Policy entrepreneur: 26,0.664910558789685
3,422,Policy entrepreneur: 24,Policy entrepreneur: 27,0.46317895682370186
3,423,Policy entrepreneur: 24,Policy entrepreneur: 28,0.0
3,424,Policy entrepreneur: 24,Policy entrepreneur: 29,0.08225751442360528
3,425,Policy entrepreneur: 25,Policy entrepreneur: 26,0.10506787303187998
3,426,Policy entrepreneur: 25,Policy entrepreneur: 27,0.0
3,427,Policy entrepreneur: 25,Policy entrepreneur: 28,0.0
3,428,Policy entrepreneur: 25,Policy entrepreneur: 29,0.0
3,429,Policy entrepreneur: 26,Policy entrepreneur: 27,0.0
3,430,Policy entrepreneur: 26,Policy entrepreneur: 28,0.0
3,431,Policy entrepreneur: 26,Policy entrepreneur: 29,0.31257580479248986
3,432,Policy entrepreneur: 27,Policy entrepreneur: 28,0.12042224939354954
3,433,Policy entrepreneur: 27,Policy entrepreneur: 29,0.18011725914726368
3,434,Policy entrepreneur: 28,Policy entrepreneur: 29,0.7594870627958155
4,0,External party: 0,External party: 1,0.0
4,1,External party: 0,External party: 2,0.86495172881593
4,2,External party: 0,External party: 3,0.0
4,3,External party: 0,External party: 4,0.0
4,4,External party: 0,External party: 5,0.0
4,5,External party: 0,Policy maker: 6,0.872928588267014
4,6,External party: 0,Policy maker: 7,0.8718622961707779
4,7,External party: 0,Policy maker: 8,0.8642072353299031
4,8,External party: 0,Policy maker: 9,0.43276706790505337
4,9,External party: 0,Policy maker: 10,0.09455829580261321
4,10,External party: 0,Policy maker: 11,0.0
4,11,External party: 0,Policy entrepreneur: 12,0.22876222127045265
4,12,External party: 0,Policy entrepreneur: 13,0.9014274576114836
4,13,External party: 0,Policy entrepreneur: 14,-1.0
4,14,External party: 0,Policy entrepreneur: 15,-1.0
4,15,External party: 0,Policy entrepreneur: 16,0.9391491627785106
4,16,External party: 0,Policy entrepreneur: 17,0.0
4,17,External party: 0,Policy entrepreneur: 18,0.0
4,18,External party: 0,Policy entrepreneur: 19,0.0
4,19,External party: 0,Policy entrepreneur: 20,-1.0
4,20,External party: 0,Policy entrepreneur: 21,0.001307822131376553
4,21,External party: 0,Policy entrepreneur: 22,0.0
4,22,External party: 0,Policy entrepreneur: 23,0.0
4,23,External party: 0,Policy entrepreneur: 24,0.0
4,24,External party: 0,Policy entrepreneur: 25,0.0
4,25,External party: 0,Policy entrepreneur: 26,0.0
4,26,External party: 0,Policy entrepreneur: 27,0.0
4,27,External party: 0,Policy entrepreneur: 28,0.0
4,28,External party: 0,Policy entrepreneur: 29,-1.0
4,29,External party: 1,External party: 2,0.5564543226524334
4,30,External party: 1,External party: 3,0.1859062658947177
4,31,External party: 1,External party: 4,0.8599465287952899
4,32,External party: 1,External party: 5,0.0
4,33,External party: 1,Policy maker: 6,0.0
4,34,External party: 1,Policy maker: 7,0.7111917696952796
4,35,External party: 1,Policy maker: 8,0.4221069999614152
4,36,External party: 1,Policy maker: 9,0.670305566414071
4,37,External party: 1,Policy maker: 10,0.0
4,38,External party: 1,Policy maker: 11,0.8824790008318577
4,39,External party: 1,Policy entrepreneur: 12,0.5052838205796004
4,40,External party: 1,Policy entrepreneur: 13,0.15172882271370428
4,41,External party: 1,Policy entrepreneur: 14,0.0
4,42,External party: 1,Policy entrepreneur: 15,0.4143139993007743
4,43,External party: 1,Policy entrepreneur: 16,0.0
4,44,External party: 1,Policy entrepreneur: 17,0.7030407620656315
4,45,External party: 1,Policy entrepreneur: 18,0.3747030205016403
4,46,External party: 1,Policy entrepreneur: 19,0.0
4,47,External party: 1,Policy entrepreneur: 20,0.7784426150001458
4,48,External party: 1,Policy entrepreneur: 21,0.39325509496422606
4,49,External party: 1,Policy entrepreneur: 22,0.0
4,50,External party: 1,Policy entrepreneur: 23,-1.0
4,51,External party: 1,Policy entrepreneur: 24,-1.0
4,52,External party: 1,Policy entrepreneur: 25,0.9831877173096739
4,53,External party: 1,Policy entrepreneur: 26,0.393599686377914
4,54,External party: 1,Policy entrepreneur: 27,0.0
4,55,External party: 1,Policy entrepreneur: 28,0.9820766375385342
4,56,External party: 1,Policy entrepreneur: 29,0.5396174484497788
4,57,External party: 2,External party: 3,0.2742130856779796
4,58,External party: 2,External party: 4,0.9524673882682695
4,59,External party: 2,External party: 5,0.45913173191066836
4,60,External party: 2,Policy maker: 6,0.0
4,61,External party: 2,Policy maker: 7,0.9571162814602269
4,62,External party: 2,Policy maker: 8,0.9571162814602269
4,63,External party: 2,Policy maker: 9,0.8204859119254819
4,64,External party: 2,Policy maker: 10,0.7405034118331963
4,65,External party: 2,Policy maker: 11,0.518678283523002
4,66,External party: 2,Policy entrepreneur: 12,0.4260906796881502
4,67,External party: 2,Policy entrepreneur: 13,-1.0
4,68,External party: 2,Policy entrepreneur: 14,0.5699993338763802
4,69,External party: 2,Policy entrepreneur: 15,0.0
4,70,External party: 2,Policy entrepreneur: 16,0.48492511222773416
4,71,External party: 2,Policy entrepreneur: 17,0.0
4,72,External party: 2,Policy entrepreneur: 18,0.0
4,73,External party: 2,Policy entrepreneur: 19,0.6234894527975051
4,74,External party: 2,Policy entrepreneur: 20,0.4581468000997244
4,75,External party: 2,Policy entrepreneur: 21,-1.0
4,76,External party: 2,Policy entrepreneur: 22,0.0
4,77,External party: 2,Policy entrepreneur: 23,0.0
4,78,External party: 2,Policy entrepreneur: 24,1.0
4,79,External party: 2,Policy entrepreneur: 25,0.7970975626354962
4,80,External party: 2,Policy entrepreneur: 26,0.2742943531503215
4,81,External party: 2,Policy entrepreneur: 27,0.6731135254387071
4,82,External party: 2,Policy entrepreneur: 28,-1.0
4,83,External party: 2,Policy entrepreneur: 29,-1.0
4,84,External party: 3,External party: 4,-1.0
4,85,External party: 3,External party: 5,0.2495592256534228
4,86,External party: 3,Policy maker: 6,0.0
4,87,External party: 3,Policy maker: 7,0.3444228640964949
4,88,External party: 3,Policy maker: 8,0.3444228640964949
4,89,External party: 3,Policy maker: 9,0.0
4,90,External party: 3,Policy maker: 10,0.16814494622242826
4,91,External party: 3,Policy maker: 11,0.0
4,92,External party: 3,Policy entrepreneur: 12,0.4547016300456639
4,93,External party: 3,Policy entrepreneur: 13,0.0
4,94,External party: 3,Policy entrepreneur: 14,0.0
4,95,External party: 3,Policy entrepreneur: 15,-1.0
4,96,External party: 3,Policy entrepreneur: 16,0.0
4,97,External party: 3,Policy entrepreneur: 17,0.0
4,98,External party: 3,Policy entrepreneur: 18,0.0
4,99,External party: 3,Policy entrepreneur: 19,0.0
4,100,External party: 3,Policy entrepreneur: 20,0.5101159809286764
4,101,External party: 3,Policy entrepreneur: 21,0.0014537068249635655
4,102,External party: 3,Policy entrepreneur: 22,1.0
4,103,External party: 3,Policy entrepreneur: 23,-1.0
4,104,External party: 3,Policy entrepreneur: 24,-1.0
4,105,External party: 3,Policy entrepreneur: 25,0.0
4,106,External party: 3,Policy entrepreneur: 26,0.16022759262970465
4,107,External party: 3,Policy entrepreneur: 27,0.6781757952769475
4,108,External party: 3,Policy entrepreneur: 28,0.22059974802267657
4,109,External party: 3,Policy entrepreneur: 29,1.0
4,110,External party: 4,External party: 5,0.22319578024667075
4,111,External party: 4,Policy maker: 6,0.3948980098582996
4,112,External party: 4,Policy maker: 7,0.32124580934512525
4,113,External party: 4,Policy maker: 8,0.07863238986642562
4,114,External party: 4,Policy maker: 9,0.0
4,115,External party: 4,Policy maker: 10,0.8755342442351592
4,116,External party: 4,Policy maker: 11,0.0
4,117,External party: 4,Policy entrepreneur: 12,0.31036362735313405
4,118,External party: 4,Policy entrepreneur: 13,0.7438421186671211
4,119,External party: 4,Policy entrepreneur: 14,0.0
4,120,External party: 4,Policy entrepreneur: 15,0.0
4,121,External party: 4,Policy entrepreneur: 16,-1.0
4,122,External party: 4,Policy entrepreneur: 17,0.08123924663845723
4,123,External party: 4,Policy entrepreneur: 18,0.962201125180818
4,124,External party: 4,Policy entrepreneur: 19,0.17151709517771863
4,125,External party: 4,Policy entrepreneur: 20,0.9737752361596916
4,126,External party: 4,Policy entrepreneur: 21,0.5088737460778905
4,127,External party: 4,Policy entrepreneur: 22,0.0
4,128,External party: 4,Policy entrepreneur: 23,0.0
4,129,External party: 4,Policy entrepreneur: 24,0.0
4,130,External party: 4,Policy entrepreneur: 25,0.4329501211003163
4,131,External party: 4,Policy entrepreneur: 26,0.0
4,132,External party: 4,Policy entrepreneur: 27,0.0
4,133,External party: 4,Policy entrepreneur: 28,0.29607267308315155
4,134,External party: 4,Policy entrepreneur: 29,0.0
4,135,External party: 5,Policy maker: 6,0.0
4,136,External party: 5,Policy maker: 7,0.8996782696347811
4,137,External party: 5,Policy maker: 8,0.8996782696347811
4,138,External party: 5,Policy maker: 9,0.0
4,139,External party: 5,Policy maker: 10,0.0
4,140,External party: 5,Policy maker: 11,0.7827003757293756
4,141,External party: 5,Policy entrepreneur: 12,0.0
4,142,External party: 5,Policy entrepreneur: 13,0.0
4,143,External party: 5,Policy entrepreneur: 14,0.8377010701539643
4,144,External party: 5,Policy entrepreneur: 15,0.3438498147908198
4,145,External party: 5,Policy entrepreneur: 16,0.6871101821536574
4,146,External party: 5,Policy entrepreneur: 17,0.0
4,147,External party: 5,Policy entrepreneur: 18,0.23464043487103847
4,148,External party: 5,Policy entrepreneur: 19,0.1327402304164842
4,149,External party: 5,Policy entrepreneur: 20,0.0
4,150,External party: 5,Policy entrepreneur: 21,0.21296819499142416
4,151,External party: 5,Policy entrepreneur: 22,0.6002088301322496
4,152,External party: 5,Policy entrepreneur: 23,0.3681079994056491
4,153,External party: 5,Policy entrepreneur: 24,0.0
4,154,External party: 5,Policy entrepreneur: 25,0.0
4,155,External party: 5,Policy entrepreneur: 26,0.6039825288917112
4,156,External party: 5,Policy entrepreneur: 27,0.8872651047169627
4,157,External party: 5,Policy entrepreneur: 28,0.0
4,158,External party: 5,Policy entrepreneur: 29,0.1340676858956488
4,159,Policy maker: 6,Policy maker: 7,0.0662714583861625
4,160,Policy maker: 6,Policy maker: 8,0.010538455478656521
4,161,Policy maker: 6,Policy maker: 9,0.6316948855425947
4,162,Policy maker: 6,Policy maker: 10,0.14089746411658344
4,163,Policy maker: 6,Policy maker: 11,0.768944107515503
4,164,Policy maker: 6,Policy entrepreneur: 12,0.0
4,165,Policy maker: 6,Policy entrepreneur: 13,0.0836251603619206
4,166,Policy maker: 6,Policy entrepreneur: 14,0.0737140727487692
4,167,Policy maker: 6,Policy entrepreneur: 15,0.0
4,168,Policy maker: 6,Policy entrepreneur: 16,0.3644468332401974
4,169,Policy maker: 6,Policy entrepreneur: 17,0.25776925904124537
4,170,Policy maker: 6,Policy entrepreneur: 18,0.0
4,171,Policy maker: 6,Policy entrepreneur: 19,0.6284534285837206
4,172,Policy maker: 6,Policy entrepreneur: 20,0.6287960645527161
4,173,Policy maker: 6,Policy entrepreneur: 21,0.041683122616517784
4,174,Policy maker: 6,Policy entrepreneur: 22,0.0
4,175,Policy maker: 6,Policy entrepreneur: 23,0.18252996461899856
4,176,Policy maker: 6,Policy entrepreneur: 24,0.0
4,177,Policy maker: 6,Policy entrepreneur: 25,0.22101358743026733
4,178,Policy maker: 6,Policy entrepreneur: 26,0.0
4,179,Policy maker: 6,Policy entrepreneur: 27,0.0
4,180,Policy maker: 6,Policy entrepreneur: 28,0.0
4,181,Policy maker: 6,Policy entrepreneur: 29,0.10716619245971064
4,182,Policy maker: 7,Policy maker: 8,0.17827727054422615
4,183,Policy maker: 7,Policy maker: 9,0.7225976870342293
4,184,Policy maker: 7,Policy maker: 10,0.0
4,185,Policy maker: 7,Policy maker: 11,0.0
4,186,Policy maker: 7,Policy entrepreneur: 12,0.0
4,187,Policy maker: 7,Policy entrepreneur: 13,0.0
4,188,Policy maker: 7,Policy entrepreneur: 14,0.06864987184751876
4,189,Policy maker: 7,Policy entrepreneur: 15,0.06652227490864789
4,190,Policy maker: 7,Policy entrepreneur: 16,0.09554986004891784
4,191,Policy maker: 7,Policy entrepreneur: 17,0.24984453463009781
4,192,Policy maker: 7,Policy entrepreneur: 18,0.0
4,193,Policy maker: 7,Policy entrepreneur: 19,0.0
4,194,Policy maker: 7,Policy entrepreneur: 20,0.7698132768381154
4,195,Policy maker: 7,Policy entrepreneur: 21,0.1113623101268919
4,196,Policy maker: 7,Policy entrepreneur: 22,0.0
4,197,Policy maker: 7,Policy entrepreneur: 23,0.7799528858900768
4,198,Policy maker: 7,Policy entrepreneur: 24,0.48818980804771245
4,199,Policy maker: 7,Policy entrepreneur: 25,0.06439367074889975
4,200,Policy maker: 7,Policy entrepreneur: 26,0.10732111781251351
4,201,Policy maker: 7,Policy entrepreneur: 27,0.0
4,202,Policy maker: 7,Policy entrepreneur: 28,0.0
4,203,Policy maker: 7,Policy entrepreneur: 29,0.0
4,204,Policy maker: 8,Policy maker: 9,0.24790224053329557
4,205,Policy maker: 8,Policy maker: 10,0.4434660802698416
4,206,Policy maker: 8,Policy maker: 11,0.1904785511389232
4,207,Policy maker: 8,Policy entrepreneur: 12,0.0
4,208,Policy maker: 8,Policy entrepreneur: 13,0.0
4,209,Policy maker: 8,Policy entrepreneur: 14,0.0
4,210,Policy maker: 8,Policy entrepreneur: 15,0.6947406519587098
4,211,Policy maker: 8,Policy entrepreneur: 16,0.0
4,212,Policy maker: 8,Policy entrepreneur: 17,0.0
4,213,Policy maker: 8,Policy entrepreneur: 18,0.37898543631708387
4,214,Policy maker: 8,Policy entrepreneur: 19,0.04509800389524862
4,215,Policy maker: 8,Policy entrepreneur: 20,0.048346401590118104
4,216,Policy maker: 8,Policy entrepreneur: 21,0.010189685498120785
4,217,Policy maker: 8,Policy entrepreneur: 22,0.0
4,218,Policy maker: 8,Policy entrepreneur: 23,0.1609981361638165
4,219,Policy maker: 8,Policy entrepreneur: 24,0.07091636753953445
4,220,Policy maker: 8,Policy entrepreneur: 25,0.09082155041939564
4,221,Policy maker: 8,Policy entrepreneur: 26,0.293261042750138
4,222,Policy maker: 8,Policy entrepreneur: 27,0.01000358194494885
4,223,Policy maker: 8,Policy entrepreneur: 28,0.5949834937460238
4,224,Policy maker: 8,Policy entrepreneur: 29,0.5949834937460238
4,225,Policy maker: 9,Policy maker: 10,0.07833767459361607
4,226,Policy maker: 9,Policy maker: 11,0.7848958711440723
4,227,Policy maker: 9,Policy entrepreneur: 12,0.1197840027930057
4,228,Policy maker: 9,Policy entrepreneur: 13,0.0
4,229,Policy maker: 9,Policy entrepreneur: 14,0.7231928574423181
4,230,Policy maker: 9,Policy entrepreneur: 15,0.0
4,231,Policy maker: 9,Policy entrepreneur: 16,0.1702805839695396
4,232,Policy maker: 9,Policy entrepreneur: 17,0.06786941166158197
4,233,Policy maker: 9,Policy entrepreneur: 18,0.0
4,234,Policy maker: 9,Policy entrepreneur: 19,0.6103215487229636
4,235,Policy maker: 9,Policy entrepreneur: 20,0.6407185222467376
4,236,Policy maker: 9,Policy entrepreneur: 21,0.48959517930026447
4,237,Policy maker: 9,Policy entrepreneur: 22,0.0
4,238,Policy maker: 9,Policy entrepreneur: 23,0.0
4,239,Policy maker: 9,Policy entrepreneur: 24,0.0
4,240,Policy maker: 9,Policy entrepreneur: 25,0.4677787396855419
4,241,Policy maker: 9,Policy entrepreneur: 26,0.0
4,242,Policy maker: 9,Policy entrepreneur: 27,0.0
4,243,Policy maker: 9,Policy entrepreneur: 28,0.6110705957186802
4,244,Policy maker: 9,Policy entrepreneur: 29,0.3413776519849807
4,245,Policy maker: 10,Policy maker: 11,0.2533096776222179
4,246,Policy maker: 10,Policy entrepreneur: 12,0.0
4,247,Policy maker: 10,Policy entrepreneur: 13,0.0
4,248,Policy maker: 10,Policy entrepreneur: 14,0.0
4,249,Policy maker: 10,Policy entrepreneur: 15,0.0
4,250,Policy maker: 10,Policy entrepreneur: 16,0.21668388229840996
4,251,Policy maker: 10,Policy entrepreneur: 17,0.07766498159829577
