Step,LinksID,Agent1,Agent2,Agent3
4,350,Policy entrepreneur: 16,Policy entrepreneur: 23,0.3309561803740346
4,351,Policy entrepreneur: 16,Policy entrepreneur: 24,0.0
4,352,Policy entrepreneur: 16,Policy entrepreneur: 25,-1.0
4,353,Policy entrepreneur: 16,Policy entrepreneur: 26,0.0
4,354,Policy entrepreneur: 16,Policy entrepreneur: 27,0.0
4,355,Policy entrepreneur: 16,Policy entrepreneur: 28,0.0
4,356,Policy entrepreneur: 16,Policy entrepreneur: 29,0.3844280270821319
4,357,Policy entrepreneur: 17,Policy entrepreneur: 18,0.6979091716371102
4,358,Policy entrepreneur: 17,Policy entrepreneur: 19,0.29270205190504694
4,359,Policy entrepreneur: 17,Policy entrepreneur: 20,0.44035540049526367
4,360,Policy entrepreneur: 17,Policy entrepreneur: 21,0.4296753586886548
4,361,Policy entrepreneur: 17,Policy entrepreneur: 22,0.0
4,362,Policy entrepreneur: 17,Policy entrepreneur: 23,0.4337325109456275
4,363,Policy entrepreneur: 17,Policy entrepreneur: 24,0.5917854543628773
4,364,Policy entrepreneur: 17,Policy entrepreneur: 25,0.567499790142572
4,365,Policy entrepreneur: 17,Policy entrepreneur: 26,0.40546239473021073
4,366,Policy entrepreneur: 17,Policy entrepreneur: 27,0.0
4,367,Policy entrepreneur: 17,Policy entrepreneur: 28,0.0
4,368,Policy entrepreneur: 17,Policy entrepreneur: 29,0.6739420748131901
4,369,Policy entrepreneur: 18,Policy entrepreneur: 19,0.10206996695750019
4,370,Policy entrepreneur: 18,Policy entrepreneur: 20,0.2845430789114677
4,371,Policy entrepreneur: 18,Policy entrepreneur: 21,0.0
4,372,Policy entrepreneur: 18,Policy entrepreneur: 22,-1.0
4,373,Policy entrepreneur: 18,Policy entrepreneur: 23,0.5491435768133265
4,374,Policy entrepreneur: 18,Policy entrepreneur: 24,0.0016165498616899354
4,375,Policy entrepreneur: 18,Policy entrepreneur: 25,0.0
4,376,Policy entrepreneur: 18,Policy entrepreneur: 26,0.06352744416245235
4,377,Policy entrepreneur: 18,Policy entrepreneur: 27,0.772716134465583
4,378,Policy entrepreneur: 18,Policy entrepreneur: 28,0.2019237282572126
4,379,Policy entrepreneur: 18,Policy entrepreneur: 29,0.4049939193159585
4,380,Policy entrepreneur: 19,Policy entrepreneur: 20,0.0
4,381,Policy entrepreneur: 19,Policy entrepreneur: 21,0.0
4,382,Policy entrepreneur: 19,Policy entrepreneur: 22,0.09742511622209479
4,383,Policy entrepreneur: 19,Policy entrepreneur: 23,-1.0
4,384,Policy entrepreneur: 19,Policy entrepreneur: 24,0.3231977675764631
4,385,Policy entrepreneur: 19,Policy entrepreneur: 25,0.0
4,386,Policy entrepreneur: 19,Policy entrepreneur: 26,0.5367256883512612
4,387,Policy entrepreneur: 19,Policy entrepreneur: 27,0.0
4,388,Policy entrepreneur: 19,Policy entrepreneur: 28,0.5134369983998408
4,389,Policy entrepreneur: 19,Policy entrepreneur: 29,0.09622479769243172
4,390,Policy entrepreneur: 20,Policy entrepreneur: 21,0.03211387837349719
4,391,Policy entrepreneur: 20,Policy entrepreneur: 22,0.1905208969297289
4,392,Policy entrepreneur: 20,Policy entrepreneur: 23,0.6667178646504994
4,393,Policy entrepreneur: 20,Policy entrepreneur: 24,0.006600811741682561
4,394,Policy entrepreneur: 20,Policy entrepreneur: 25,0.0
4,395,Policy entrepreneur: 20,Policy entrepreneur: 26,0.5066903132515208
4,396,Policy entrepreneur: 20,Policy entrepreneur: 27,0.051520958912286585
4,397,Policy entrepreneur: 20,Policy entrepreneur: 28,0.42245206089763654
4,398,Policy entrepreneur: 20,Policy entrepreneur: 29,0.0
4,399,Policy entrepreneur: 21,Policy entrepreneur: 22,0.0
4,400,Policy entrepreneur: 21,Policy entrepreneur: 23,0.7557157099065339
4,401,Policy entrepreneur: 21,Policy entrepreneur: 24,0.0016165498616899354
4,402,Policy entrepreneur: 21,Policy entrepreneur: 25,0.08140527440952547
4,403,Policy entrepreneur: 21,Policy entrepreneur: 26,0.39357655630583416
4,404,Policy entrepreneur: 21,Policy entrepreneur: 27,0.6698460860164045
4,405,Policy entrepreneur: 21,Policy entrepreneur: 28,0.06369157265883447
4,406,Policy entrepreneur: 21,Policy entrepreneur: 29,0.06056558062671943
4,407,Policy entrepreneur: 22,Policy entrepreneur: 23,0.0
4,408,Policy entrepreneur: 22,Policy entrepreneur: 24,0.1610897683334489
4,409,Policy entrepreneur: 22,Policy entrepreneur: 25,0.10620012959325861
4,410,Policy entrepreneur: 22,Policy entrepreneur: 26,0.5184769263967771
4,411,Policy entrepreneur: 22,Policy entrepreneur: 27,0.0
4,412,Policy entrepreneur: 22,Policy entrepreneur: 28,0.0
4,413,Policy entrepreneur: 22,Policy entrepreneur: 29,0.0
4,414,Policy entrepreneur: 23,Policy entrepreneur: 24,0.0
4,415,Policy entrepreneur: 23,Policy entrepreneur: 25,-1.0
4,416,Policy entrepreneur: 23,Policy entrepreneur: 26,0.0
4,417,Policy entrepreneur: 23,Policy entrepreneur: 27,-1.0
4,418,Policy entrepreneur: 23,Policy entrepreneur: 28,0.688876123371916
4,419,Policy entrepreneur: 23,Policy entrepreneur: 29,0.0
4,420,Policy entrepreneur: 24,Policy entrepreneur: 25,-1.0
4,421,Policy entrepreneur: 24,Policy entrepreneur: 26,0.6303459766843852
4,422,Policy entrepreneur: 24,Policy entrepreneur: 27,0.41317895682370187
4,423,Policy entrepreneur: 24,Policy entrepreneur: 28,0.012859574088006196
4,424,Policy entrepreneur: 24,Policy entrepreneur: 29,0.07500882554094002
4,425,Policy entrepreneur: 25,Policy entrepreneur: 26,0.1005244747357917
4,426,Policy entrepreneur: 25,Policy entrepreneur: 27,0.0
4,427,Policy entrepreneur: 25,Policy entrepreneur: 28,0.0
4,428,Policy entrepreneur: 25,Policy entrepreneur: 29,0.0
4,429,Policy entrepreneur: 26,Policy entrepreneur: 27,0.0
4,430,Policy entrepreneur: 26,Policy entrepreneur: 28,0.0
4,431,Policy entrepreneur: 26,Policy entrepreneur: 29,0.2625758047924899
4,432,Policy entrepreneur: 27,Policy entrepreneur: 28,0.11393608711078315
4,433,Policy entrepreneur: 27,Policy entrepreneur: 29,0.1301172591472637
4,434,Policy entrepreneur: 28,Policy entrepreneur: 29,0.7094870627958154
5,0,External party: 0,External party: 1,0.0
5,1,External party: 0,External party: 2,0.9194367327892403
5,2,External party: 0,External party: 3,0.0
5,3,External party: 0,External party: 4,0.0
5,4,External party: 0,External party: 5,0.0
5,5,External party: 0,Policy maker: 6,0.9182007895615725
5,6,External party: 0,Policy maker: 7,0.9186674887873214
5,7,External party: 0,Policy maker: 8,0.9383855079161054
5,8,External party: 0,Policy maker: 9,0.43276706790505337
5,9,External party: 0,Policy maker: 10,0.06977715548608236
5,10,External party: 0,Policy maker: 11,0.0
5,11,External party: 0,Policy entrepreneur: 12,0.22876222127045265
5,12,External party: 0,Policy entrepreneur: 13,0.9217312115870435
5,13,External party: 0,Policy entrepreneur: 14,-1.0
5,14,External party: 0,Policy entrepreneur: 15,-1.0
5,15,External party: 0,Policy entrepreneur: 16,0.9391491627785106
5,16,External party: 0,Policy entrepreneur: 17,0.0
5,17,External party: 0,Policy entrepreneur: 18,0.0
5,18,External party: 0,Policy entrepreneur: 19,0.0
5,19,External party: 0,Policy entrepreneur: 20,-1.0
5,20,External party: 0,Policy entrepreneur: 21,0.0
5,21,External party: 0,Policy entrepreneur: 22,0.0
5,22,External party: 0,Policy entrepreneur: 23,0.0
5,23,External party: 0,Policy entrepreneur: 24,0.0
5,24,External party: 0,Policy entrepreneur: 25,0.0
5,25,External party: 0,Policy entrepreneur: 26,0.0
5,26,External party: 0,Policy entrepreneur: 27,0.0
5,27,External party: 0,Policy entrepreneur: 28,0.0
5,28,External party: 0,Policy entrepreneur: 29,-1.0
5,29,External party: 1,External party: 2,0.5564543226524334
5,30,External party: 1,External party: 3,0.1859062658947177
5,31,External party: 1,External party: 4,0.8599465287952899
5,32,External party: 1,External party: 5,0.0
5,33,External party: 1,Policy maker: 6,0.0
5,34,External party: 1,Policy maker: 7,0.7111917696952796
5,35,External party: 1,Policy maker: 8,0.4221069999614152
5,36,External party: 1,Policy maker: 9,0.670305566414071
5,37,External party: 1,Policy maker: 10,0.0
5,38,External party: 1,Policy maker: 11,0.8824790008318577
5,39,External party: 1,Policy entrepreneur: 12,0.5052838205796004
5,40,External party: 1,Policy entrepreneur: 13,0.1791982969020983
5,41,External party: 1,Policy entrepreneur: 14,0.0
5,42,External party: 1,Policy entrepreneur: 15,0.4143139993007743
5,43,External party: 1,Policy entrepreneur: 16,0.0
5,44,External party: 1,Policy entrepreneur: 17,0.7030407620656315
5,45,External party: 1,Policy entrepreneur: 18,0.3747030205016403
5,46,External party: 1,Policy entrepreneur: 19,0.0
5,47,External party: 1,Policy entrepreneur: 20,0.7784426150001458
5,48,External party: 1,Policy entrepreneur: 21,0.39325509496422606
5,49,External party: 1,Policy entrepreneur: 22,0.0
5,50,External party: 1,Policy entrepreneur: 23,-1.0
5,51,External party: 1,Policy entrepreneur: 24,-1.0
5,52,External party: 1,Policy entrepreneur: 25,0.9831877173096739
5,53,External party: 1,Policy entrepreneur: 26,0.393599686377914
5,54,External party: 1,Policy entrepreneur: 27,0.0
5,55,External party: 1,Policy entrepreneur: 28,0.9820766375385342
5,56,External party: 1,Policy entrepreneur: 29,0.5396174484497788
5,57,External party: 2,External party: 3,0.2605501499262382
5,58,External party: 2,External party: 4,0.9524673882682695
5,59,External party: 2,External party: 5,0.45913173191066836
5,60,External party: 2,Policy maker: 6,0.0
5,61,External party: 2,Policy maker: 7,0.9571162814602269
5,62,External party: 2,Policy maker: 8,0.9571162814602269
5,63,External party: 2,Policy maker: 9,0.8204859119254819
5,64,External party: 2,Policy maker: 10,0.7405034118331963
5,65,External party: 2,Policy maker: 11,0.518678283523002
5,66,External party: 2,Policy entrepreneur: 12,0.4260906796881502
5,67,External party: 2,Policy entrepreneur: 13,-1.0
5,68,External party: 2,Policy entrepreneur: 14,0.5699993338763802
5,69,External party: 2,Policy entrepreneur: 15,0.0
5,70,External party: 2,Policy entrepreneur: 16,0.48492511222773416
5,71,External party: 2,Policy entrepreneur: 17,0.0
5,72,External party: 2,Policy entrepreneur: 18,0.0
5,73,External party: 2,Policy entrepreneur: 19,0.6234894527975051
5,74,External party: 2,Policy entrepreneur: 20,0.4581468000997244
5,75,External party: 2,Policy entrepreneur: 21,-1.0
5,76,External party: 2,Policy entrepreneur: 22,0.0
5,77,External party: 2,Policy entrepreneur: 23,0.0
5,78,External party: 2,Policy entrepreneur: 24,0.8610088608533248
5,79,External party: 2,Policy entrepreneur: 25,0.7970975626354962
5,80,External party: 2,Policy entrepreneur: 26,0.26059423773175117
5,81,External party: 2,Policy entrepreneur: 27,0.6731135254387071
5,82,External party: 2,Policy entrepreneur: 28,-1.0
5,83,External party: 2,Policy entrepreneur: 29,-1.0
5,84,External party: 3,External party: 4,-1.0
5,85,External party: 3,External party: 5,0.2495592256534228
5,86,External party: 3,Policy maker: 6,0.0
5,87,External party: 3,Policy maker: 7,0.3444228640964949
5,88,External party: 3,Policy maker: 8,0.3444228640964949
5,89,External party: 3,Policy maker: 9,0.0
5,90,External party: 3,Policy maker: 10,0.16814494622242826
5,91,External party: 3,Policy maker: 11,0.0
5,92,External party: 3,Policy entrepreneur: 12,0.4547016300456639
5,93,External party: 3,Policy entrepreneur: 13,0.0
5,94,External party: 3,Policy entrepreneur: 14,0.0
5,95,External party: 3,Policy entrepreneur: 15,-1.0
5,96,External party: 3,Policy entrepreneur: 16,0.0
5,97,External party: 3,Policy entrepreneur: 17,0.0
5,98,External party: 3,Policy entrepreneur: 18,0.0
5,99,External party: 3,Policy entrepreneur: 19,0.0
5,100,External party: 3,Policy entrepreneur: 20,0.5101159809286764
5,101,External party: 3,Policy entrepreneur: 21,0.0
5,102,External party: 3,Policy entrepreneur: 22,0.8648475898284519
5,103,External party: 3,Policy entrepreneur: 23,-1.0
5,104,External party: 3,Policy entrepreneur: 24,-1.0
5,105,External party: 3,Policy entrepreneur: 25,0.0
5,106,External party: 3,Policy entrepreneur: 26,0.16022759262970465
5,107,External party: 3,Policy entrepreneur: 27,0.6781757952769475
5,108,External party: 3,Policy entrepreneur: 28,0.22059974802267657
5,109,External party: 3,Policy entrepreneur: 29,0.8021438074416587
5,110,External party: 4,External party: 5,0.22319578024667075
5,111,External party: 4,Policy maker: 6,0.3948980098582996
5,112,External party: 4,Policy maker: 7,0.32124580934512525
5,113,External party: 4,Policy maker: 8,0.06380481409392946
5,114,External party: 4,Policy maker: 9,0.0
5,115,External party: 4,Policy maker: 10,0.8755342442351592
5,116,External party: 4,Policy maker: 11,0.0
5,117,External party: 4,Policy entrepreneur: 12,0.31036362735313405
5,118,External party: 4,Policy entrepreneur: 13,0.7438421186671211
5,119,External party: 4,Policy entrepreneur: 14,0.0
5,120,External party: 4,Policy entrepreneur: 15,0.0063175295272261955
5,121,External party: 4,Policy entrepreneur: 16,-1.0
5,122,External party: 4,Policy entrepreneur: 17,0.0636435579251975
5,123,External party: 4,Policy entrepreneur: 18,0.962201125180818
5,124,External party: 4,Policy entrepreneur: 19,0.17151709517771863
5,125,External party: 4,Policy entrepreneur: 20,0.9737752361596916
5,126,External party: 4,Policy entrepreneur: 21,0.5088737460778905
5,127,External party: 4,Policy entrepreneur: 22,0.0
5,128,External party: 4,Policy entrepreneur: 23,0.0
5,129,External party: 4,Policy entrepreneur: 24,0.011145421550031715
5,130,External party: 4,Policy entrepreneur: 25,0.4329501211003163
5,131,External party: 4,Policy entrepreneur: 26,0.0
5,132,External party: 4,Policy entrepreneur: 27,0.0
5,133,External party: 4,Policy entrepreneur: 28,0.29607267308315155
5,134,External party: 4,Policy entrepreneur: 29,0.0
5,135,External party: 5,Policy maker: 6,0.0
5,136,External party: 5,Policy maker: 7,0.8996782696347811
5,137,External party: 5,Policy maker: 8,0.8996782696347811
5,138,External party: 5,Policy maker: 9,0.0
5,139,External party: 5,Policy maker: 10,0.0
5,140,External party: 5,Policy maker: 11,0.7827003757293756
5,141,External party: 5,Policy entrepreneur: 12,0.0
5,142,External party: 5,Policy entrepreneur: 13,0.0
5,143,External party: 5,Policy entrepreneur: 14,0.8377010701539643
5,144,External party: 5,Policy entrepreneur: 15,0.3438498147908198
5,145,External party: 5,Policy entrepreneur: 16,0.6871101821536574
5,146,External party: 5,Policy entrepreneur: 17,0.0
5,147,External party: 5,Policy entrepreneur: 18,0.23464043487103847
5,148,External party: 5,Policy entrepreneur: 19,0.1394846601796444
5,149,External party: 5,Policy entrepreneur: 20,0.0
5,150,External party: 5,Policy entrepreneur: 21,0.21296819499142416
5,151,External party: 5,Policy entrepreneur: 22,0.6002088301322496
5,152,External party: 5,Policy entrepreneur: 23,0.3681079994056491
5,153,External party: 5,Policy entrepreneur: 24,0.0
5,154,External party: 5,Policy entrepreneur: 25,0.0
5,155,External party: 5,Policy entrepreneur: 26,0.6039825288917112
5,156,External party: 5,Policy entrepreneur: 27,0.8872651047169627
5,157,External party: 5,Policy entrepreneur: 28,0.0
5,158,External party: 5,Policy entrepreneur: 29,0.13909495224797944
5,159,Policy maker: 6,Policy maker: 7,0.07142111946303195
5,160,Policy maker: 6,Policy maker: 8,0.02483762696147078
5,161,Policy maker: 6,Policy maker: 9,0.7352818703488004
5,162,Policy maker: 6,Policy maker: 10,0.09089746411658343
5,163,Policy maker: 6,Policy maker: 11,0.6861800462998303
5,164,Policy maker: 6,Policy entrepreneur: 12,0.0
5,165,Policy maker: 6,Policy entrepreneur: 13,0.0
5,166,Policy maker: 6,Policy entrepreneur: 14,0.12371407274876921
5,167,Policy maker: 6,Policy entrepreneur: 15,0.0
5,168,Policy maker: 6,Policy entrepreneur: 16,0.3144468332401974
5,169,Policy maker: 6,Policy entrepreneur: 17,0.35776925904124535
5,170,Policy maker: 6,Policy entrepreneur: 18,0.0
5,171,Policy maker: 6,Policy entrepreneur: 19,0.5777681566457294
5,172,Policy maker: 6,Policy entrepreneur: 20,0.7352654129911377
5,173,Policy maker: 6,Policy entrepreneur: 21,0.041683122616517784
5,174,Policy maker: 6,Policy entrepreneur: 22,0.0
5,175,Policy maker: 6,Policy entrepreneur: 23,0.10769684114567263
5,176,Policy maker: 6,Policy entrepreneur: 24,0.00023831095041657588
5,177,Policy maker: 6,Policy entrepreneur: 25,0.3710135874302673
5,178,Policy maker: 6,Policy entrepreneur: 26,0.0
5,179,Policy maker: 6,Policy entrepreneur: 27,0.0
5,180,Policy maker: 6,Policy entrepreneur: 28,0.0
5,181,Policy maker: 6,Policy entrepreneur: 29,0.10705654861130068
5,182,Policy maker: 7,Policy maker: 8,0.27827727054422613
5,183,Policy maker: 7,Policy maker: 9,0.8592227281507112
5,184,Policy maker: 7,Policy maker: 10,0.0
5,185,Policy maker: 7,Policy maker: 11,0.0
5,186,Policy maker: 7,Policy entrepreneur: 12,0.0
5,187,Policy maker: 7,Policy entrepreneur: 13,0.0
5,188,Policy maker: 7,Policy entrepreneur: 14,0.08169896983219575
5,189,Policy maker: 7,Policy entrepreneur: 15,0.07385556349925017
5,190,Policy maker: 7,Policy entrepreneur: 16,0.19003832824148034
5,191,Policy maker: 7,Policy entrepreneur: 17,0.3998445346300978
5,192,Policy maker: 7,Policy entrepreneur: 18,0.0
5,193,Policy maker: 7,Policy entrepreneur: 19,0.0
5,194,Policy maker: 7,Policy entrepreneur: 20,0.9198132768381155
5,195,Policy maker: 7,Policy entrepreneur: 21,0.06711278586607196
5,196,Policy maker: 7,Policy entrepreneur: 22,0.0
5,197,Policy maker: 7,Policy entrepreneur: 23,0.8299528858900769
5,198,Policy maker: 7,Policy entrepreneur: 24,0.6381898080477125
5,199,Policy maker: 7,Policy entrepreneur: 25,0.20908599185364501
5,200,Policy maker: 7,Policy entrepreneur: 26,0.2573211178125135
5,201,Policy maker: 7,Policy entrepreneur: 27,0.0
5,202,Policy maker: 7,Policy entrepreneur: 28,0.0
5,203,Policy maker: 7,Policy entrepreneur: 29,0.0
5,204,Policy maker: 8,Policy maker: 9,0.19790224053329558
5,205,Policy maker: 8,Policy maker: 10,0.5934660802698416
5,206,Policy maker: 8,Policy maker: 11,0.34047855113892317
5,207,Policy maker: 8,Policy entrepreneur: 12,0.0
5,208,Policy maker: 8,Policy entrepreneur: 13,0.0
5,209,Policy maker: 8,Policy entrepreneur: 14,0.0
5,210,Policy maker: 8,Policy entrepreneur: 15,0.7479526977326637
5,211,Policy maker: 8,Policy entrepreneur: 16,0.0
5,212,Policy maker: 8,Policy entrepreneur: 17,0.0
5,213,Policy maker: 8,Policy entrepreneur: 18,0.5289854363170838
5,214,Policy maker: 8,Policy entrepreneur: 19,0.10539686002066155
5,215,Policy maker: 8,Policy entrepreneur: 20,0.0
5,216,Policy maker: 8,Policy entrepreneur: 21,0.0
5,217,Policy maker: 8,Policy entrepreneur: 22,0.0
5,218,Policy maker: 8,Policy entrepreneur: 23,0.10959285401516047
5,219,Policy maker: 8,Policy entrepreneur: 24,0.026262260428611503
5,220,Policy maker: 8,Policy entrepreneur: 25,0.044258641449492056
5,221,Policy maker: 8,Policy entrepreneur: 26,0.243261042750138
5,222,Policy maker: 8,Policy entrepreneur: 27,0.024202524395584592
5,223,Policy maker: 8,Policy entrepreneur: 28,0.5449834937460237
5,224,Policy maker: 8,Policy entrepreneur: 29,0.5449834937460237
